rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930709046378099,,39311,,1599930708,999423981,"""odom""","""base_link""",,,,1.15742460892,-7.21477805371,0.671240298922,,0.00166573446885,-0.000410060146115,-0.160054162092,0.987106743152,"[39.53541361282504, 9.103175245530596e-07, -3.5550135678760176e-06, 9.462642539489219e-30, 3.556725734582564e-25, 2.119706982227055e-23, 9.103175245530561e-07, 39.53542142251958, 1.2528158047427806e-06, -3.0845202481667817e-30, -1.1846345333181738e-25, 6.364174433921203e-23, -3.5550135678759486e-06, 1.2528158047426565e-06, 47.438135932268935, -3.561659184161919e-27, -1.3415782566754739e-22, -4.9612354111827345e-30, 9.462642539489217e-30, -3.0845202481667814e-30, -3.561659184161919e-27, 9.999974359129776e-10, 2.0893272219512983e-30, -2.1210619309292e-25, 3.556725734582564e-25, -1.1846345333181738e-25, -1.3415782566754736e-22, 2.0893272219582688e-30, 9.999974359129776e-10, 1.1422408038312983e-28, 2.1197069822270555e-23, 6.364174433921205e-23, -4.9612354111827345e-30, -2.1210619309292003e-25, 1.1422408038312064e-28, 9.999987179531678e-10]",,,,4.82922839665e-06,0.0,0.0,,-0.000214280283032,-0.00021281278423,0.00164165849189,"[0.0009988153416300555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009988153416300555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012720614050254488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903786053e-07, 4.353781034442288e-26, 7.868812667005336e-24, 0.0, 0.0, 0.0, 4.3537810344422886e-26, 1.217327903786053e-07, 3.899609860605028e-24, 0.0, 0.0, 0.0, 7.86881266700534e-24, 3.899609860605029e-24, 1.2178973261368735e-07]"
1599930709046390979,,39312,,1599930709,12423992,"""odom""","""base_link""",,,,1.15742467841,-7.21477807686,0.671240298943,,0.00296009170392,-0.000267591313891,-0.160042576346,0.987105637715,"[39.53606489061256, 9.103190071530773e-07, -3.5551837292292203e-06, 1.0509328791385228e-30, 4.923400009322436e-26, 2.9669085547283805e-23, 9.103190071530738e-07, 39.536072700308196, 1.252461793055279e-06, -3.4784348222675635e-31, -1.639719026815023e-26, 8.908402869728068e-23, -3.5551837292291512e-06, 1.2524617930551553e-06, 47.43891731641872, -4.005920757199526e-27, -1.877888886257698e-22, -5.539483858968176e-31, 1.0509328791385231e-30, -3.478434822267563e-31, -4.005920757199526e-27, 9.999974359129773e-10, 1.3000577031108457e-31, -2.802223916453748e-26, 4.9234000093224365e-26, -1.6397190268150226e-26, -1.8778888862576978e-22, 1.3000577026444752e-31, 9.999974359129773e-10, -1.9646596139445903e-28, 2.96690855472838e-23, 8.908402869728069e-23, -5.539483858968174e-31, -2.8022239164537505e-26, -1.9646596139442253e-28, 9.999987179531678e-10]",,,,6.43817197883e-06,0.0,0.0,,0.000413455740974,-0.000486663265456,0.00185185951246,"[0.0013425673999600644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013425673999600644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018161500039965705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279032876864e-07, 5.3110524711221744e-27, 7.776032908261121e-25, 0.0, 0.0, 0.0, 5.3110524711221744e-27, 1.2173279032876864e-07, 4.811648256519183e-24, 0.0, 0.0, 0.0, 7.776032908261126e-25, 4.811648256519182e-24, 1.2178973260754578e-07]"
1599930709090400451,,39313,,1599930709,39423943,"""odom""","""base_link""",,,,1.15742458119,-7.2147780444,0.671240298642,,0.00191320905591,0.00110259178204,-0.160038268068,0.987108340901,"[39.537415684957395, 9.103218219588375e-07, -3.5554700076664957e-06, 3.1068429802270522e-24, -3.1334354171348933e-21, 2.5627004937965935e-18, 9.103218219588343e-07, 39.537423494647655, 1.2515988567621879e-06, 9.382552655696955e-24, 1.0433646283621893e-21, 7.696507149537865e-18, -3.5554700076664263e-06, 1.2515988567620636e-06, 47.44053825952476, -4.0221278078387823e-23, -8.112059843623964e-18, -4.5586570408650546e-27, 3.1068429802270504e-24, 9.382552655696954e-24, -4.022127807838782e-23, 9.999987654332684e-10, 2.4459085104364657e-28, -7.520798861289622e-22, -3.133435417134893e-21, 1.043364628362189e-21, -8.112059843623962e-18, 2.4459085097997807e-28, 9.999987654332696e-10, -1.9403037512757957e-24, 2.562700493796592e-18, 7.696507149537863e-18, -4.5586570408650546e-27, -7.520798861289621e-22, -1.940303751275795e-24, 9.999993827158443e-10]",,,,3.47495771967e-06,0.0,0.0,,-0.000553755947332,0.000522257744146,0.00055900948019,"[0.0007370451405660664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007370451405660664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008521650257329875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217918433549923e-07, -2.6853286187438774e-22, -4.5042436286357183e-20, 0.0, 0.0, 0.0, -2.6853286187438774e-22, 1.2179184335499426e-07, 3.280561209605662e-19, 0.0, 0.0, 0.0, -4.504243628635718e-20, 3.2805612096056633e-19, 1.2181890083182047e-07]"
1599930709090415035,,39314,,1599930709,64424038,"""odom""","""base_link""",,,,1.15742469916,-7.21477808369,0.671240298295,,0.0012163189171,0.0010084207312,-0.160046252232,0.987108251816,"[39.53866803730876, 9.103231860900281e-07, -3.5552559364621407e-06, -7.305146916888151e-29, -4.429399479197925e-25, 2.7886469077807817e-23, 9.103231860900247e-07, 39.53867584700976, 1.2509782066426872e-06, -1.9860781061909668e-28, 1.4728708534121587e-25, 8.374248358382458e-23, -3.555255936462071e-06, 1.2509782066425631e-06, 47.44204073259489, -2.529833613429755e-27, -1.765268807274297e-22, -9.770752978058079e-29, -7.305146916888149e-29, -1.986078106190966e-28, -2.529833613429755e-27, 9.999986666754438e-10, -4.084410293164333e-31, 2.0027810244265221e-25, -4.429399479197925e-25, 1.4728708534121575e-25, -1.7652688072742961e-22, -4.08441029320465e-31, 9.999986666754438e-10, -1.4250794906118076e-28, 2.788646907780781e-23, 8.374248358382455e-23, -9.770752978058082e-29, 2.0027810244265221e-25, -1.4250794906115079e-28, 9.999993333367992e-10]",,,,6.4726085981e-06,0.0,0.0,,-0.00153522064518,0.00101964231346,-0.000822013059598,"[0.0013948048754764428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013948048754764428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018932554074213039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745304584026e-07, -2.805233566354292e-26, -4.095121995590667e-24, 0.0, 0.0, 0.0, -2.8052335663542935e-26, 1.2178745304584026e-07, 2.549329998090714e-24, 0.0, 0.0, 0.0, -4.095121995590669e-24, 2.549329998090715e-24, 1.2181710285358494e-07]"
1599930709134366073,,39315,,1599930709,77424049,"""odom""","""base_link""",,,,1.15742456443,-7.21477803877,0.671240298293,,-3.18116498708e-05,0.00140004535667,-0.160053518732,0.987107344721,"[39.53931745184831, 9.103218214163748e-07, -3.555351843533574e-06, -4.479654066543005e-25, -4.6140837593188815e-21, 6.421877520753843e-19, 9.103218214163709e-07, 39.53932526154904, 1.2510023585536523e-06, -1.354223719974495e-24, 1.5366535665029062e-21, 1.9282827711776165e-18, -3.5553518435335048e-06, 1.2510023585535282e-06, 47.44282016210595, 1.2054294494010995e-24, -2.0325182928069848e-18, -1.0327589000006882e-28, -4.479654066543005e-25, -1.3542237199744948e-24, 1.2054294494010993e-24, 9.999974359129964e-10, -8.320284884680929e-27, 8.999655140106123e-22, -4.6140837593188815e-21, 1.5366535665029057e-21, -2.0325182928069844e-18, -8.320284884583649e-27, 9.99997435912988e-10, 1.698932114516708e-24, 6.421877520753844e-19, 1.9282827711776165e-18, -1.032758900000686e-28, 8.999655140106124e-22, 1.6989321145167087e-24, 9.999987179531763e-10]",,,,3.00015685874e-06,0.0,0.0,,-0.00106920895672,0.00124374644218,-0.000864033458617,"[0.0006518170602994213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006518170602994213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007369854217750276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279035806854e-07, -9.139572527663397e-23, -4.400453084017281e-20, 0.0, 0.0, 0.0, -9.139572527663396e-23, 1.2173279035806857e-07, 1.8942586103247947e-20, 0.0, 0.0, 0.0, -4.4004530840172816e-20, 1.8942586103247953e-20, 1.2178929217590665e-07]"
1599930709134376722,,39316,,1599930709,103423834,"""odom""","""base_link""",,,,1.15742454888,-7.21477803357,0.67124029822,,0.00163423492661,-0.000417790233021,-0.160059030098,0.987106003229,"[39.5406182208991, 9.103173118264684e-07, -3.5553153900574913e-06, -2.7576310009381084e-23, -3.72044969636368e-20, 4.4609438228188886e-18, 9.103173118264649e-07, 39.540626030599725, 1.250855582180406e-06, -8.351121606793578e-23, 1.2391248916121847e-20, 1.3393686070015657e-17, -3.555315390057422e-06, 1.2508555821802816e-06, 47.444380978244816, 8.13596265916951e-23, -1.411708725960737e-17, -1.8417667792672452e-26, -2.7576310009381084e-23, -8.35112160679358e-23, 8.135962659169512e-23, 9.999987179452585e-10, -3.6643509285980867e-26, 3.99364542475785e-21, -3.72044969636368e-20, 1.2391248916121841e-20, -1.4117087259607368e-17, -3.664350928613095e-26, 9.999987179452138e-10, 8.597069311576062e-24, 4.460943822818889e-18, 1.3393686070015657e-17, -1.841766779267245e-26, 3.99364542475785e-21, 8.597069311576064e-24, 9.999993589717555e-10]",,,,3.21311865335e-06,0.0,0.0,,-0.000609455206992,-7.8526984543e-06,-0.000902818144956,"[0.0007097984511238431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007097984511238431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008812905556233852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973159556203e-07, 7.03278556753802e-22, -1.317700210020575e-18, 0.0, 0.0, 0.0, 7.032785567538017e-22, 1.2178973159556208e-07, -1.262244984922671e-19, 0.0, 0.0, 0.0, -1.3177002100205748e-18, -1.2622449849226716e-19, 1.2181797293665704e-07]"
1599930709134381242,,39317,,1599930709,129423857,"""odom""","""base_link""",,,,1.15742454895,-7.21477803357,0.671240298272,,0.000649495110527,0.0013468650977,-0.160075613397,0.98710362278,"[39.54191895319227, 9.103166981606238e-07, -3.5553198828205488e-06, 1.8238984729356447e-25, 5.634313039821442e-21, 6.219425644918567e-18, 9.103166981606201e-07, 39.54192676289444, 1.2507729612323653e-06, 7.620333297766077e-25, -1.8756516700159627e-21, 1.8673009818381007e-17, -3.5553198828204793e-06, 1.2507729612322408e-06, 47.445941742332955, 2.2458644462296833e-22, -1.9681569372235395e-17, -4.258385666343406e-25, 1.8238984729356447e-25, 7.620333297766073e-25, 2.245864446229684e-22, 9.999987179705814e-10, 1.6728430703737665e-26, -2.5441283076859695e-23, 5.6343130398214426e-21, -1.8756516700159623e-21, -1.96815693722354e-17, 1.6728430703398815e-26, 9.999987179705818e-10, -2.997280443129177e-23, 6.219425644918567e-18, 1.8673009818381e-17, -4.258385666343405e-25, -2.5441283076859698e-23, -2.9972804431291716e-23, 9.999993589844105e-10]",,,,3.75316649711e-06,0.0,0.0,,-0.000868423387246,-0.00027772531572,-0.00133194820012,"[0.0008429952855511173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008429952855511173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011115446824174094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897318024517e-07, 8.142090930823651e-22, 2.417363006948832e-19, 0.0, 0.0, 0.0, 8.142090930823647e-22, 1.2178973180245626e-07, 1.3428584332725504e-18, 0.0, 0.0, 0.0, 2.4173630069488334e-19, 1.3428584332725506e-18, 1.2181811536739787e-07]"
1599930709178389709,,39318,,1599930709,142423868,"""odom""","""base_link""",,,,1.15742460435,-7.21477805202,0.671240298105,,0.00151105915805,0.000373652881571,-0.160081295794,0.987102606531,"[39.54256988244883, 9.103148258676205e-07, -3.5552144907484503e-06, -4.608849038633889e-28, -3.9333134209996865e-25, 3.154824023976924e-23, 9.103148258676165e-07, 39.54257769215472, 1.2505581807379587e-06, -1.4058945710882986e-27, 1.2965039696442932e-25, 9.471475992690377e-23, -3.5552144907483813e-06, 1.250558180737834e-06, 47.446722771666494, 4.033025256856665e-27, -1.996591588395278e-22, -6.507826478019315e-28, -4.608849038633891e-28, -1.4058945710882982e-27, 4.033025256856666e-27, 9.999974359129776e-10, -1.1688081894741938e-30, 1.821135034160342e-25, -3.933313420999686e-25, 1.2965039696442935e-25, -1.9965915883952786e-22, -1.1688081894822975e-30, 9.999974359129776e-10, 1.2259694852786572e-28, 3.154824023976924e-23, 9.471475992690377e-23, -6.507826478019314e-28, 1.8211350341603414e-25, 1.2259694852785743e-28, 9.999987179531676e-10]",,,,5.22967629704e-06,0.0,0.0,,-0.000641681837424,-0.000219980323304,-0.00116547302947,"[0.0011843469341414367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011843469341414367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016532438624054032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860462e-07, -1.301279291526804e-26, -7.96743304732215e-24, 0.0, 0.0, 0.0, -1.3012792915268046e-26, 1.2173279037860462e-07, 1.7864348493788863e-24, 0.0, 0.0, 0.0, -7.967433047322152e-24, 1.7864348493788867e-24, 1.2178973261376766e-07]"
1599930709178402339,,39319,,1599930709,156668663,"""odom""","""base_link""",,,,1.15742452476,-7.21477802548,0.671240298186,,0.000339931327691,0.000946032237394,-0.160090699932,0.98710179681,"[39.54328205238141, 9.103153508107762e-07, -3.555189310523381e-06, 2.2422790692079444e-26, -1.5820530410479023e-20, 2.6661414736932058e-18, 9.103153508107718e-07, 39.54328986208581, 1.2506355253630882e-06, -7.478912070303994e-27, 5.2702214169969694e-21, 8.003415500266189e-18, -3.5551893105233116e-06, 1.2506355253629635e-06, 47.4475773523297, 1.1959034289257696e-23, -8.435903358614454e-18, -2.364082465231534e-26, 2.242279069207944e-26, -7.478912070303992e-27, 1.1959034289257695e-23, 3.734450223073676e-05, -5.6021742877917046e-21, 1.5742357980317851e-16, -1.5820530410479023e-20, 5.270221416996968e-21, -8.435903358614454e-18, -5.6021742878757714e-21, 3.734450223073688e-05, 2.768697312414942e-18, 2.666141473693206e-18, 8.00341550026619e-18, -2.3640824652315338e-26, 1.5742357980317851e-16, 2.7686973124149382e-18, 7.468800427678485e-05]",,,,2.66991575689e-06,0.0,0.0,,-0.000247335292155,-0.000173626680163,-0.00113755687329,"[0.0006100927074052385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006100927074052385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006929288065957546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2569566805221347e-05, -1.9657410565887676e-26, -3.434336134042783e-24, 0.0, 0.0, 0.0, -1.9657410565887673e-26, 1.2569566805221347e-05, 4.025611300432848e-24, 0.0, 0.0, 0.0, -3.434336134042781e-24, 4.025611300432848e-24, 2.4996612705640495e-05]"
1599930709192030237,,39320,,1599930709,181423903,"""odom""","""base_link""",,,,1.15742461973,-7.21477805712,0.671240297999,,0.000173368502718,-0.000142132167345,-0.160106092774,0.987099786647,"[39.544521560618314, 9.103126787248302e-07, -3.5550982907368733e-06, 5.083451503722503e-25, -8.987196852260787e-21, 1.5147145332760633e-18, 9.103126787248256e-07, 39.544529370323865, 1.2504500228495127e-06, 6.818984833019239e-25, 2.99388210311606e-21, 4.546957686669117e-18, -3.5550982907368035e-06, 1.2504500228493878e-06, 47.44906452666848, 1.349723092282354e-22, -4.792681096378432e-18, -1.3519148246018039e-25, 5.083451503722502e-25, 6.81898483301924e-25, 1.3497230922823543e-22, 9.999987179651942e-10, -1.544126107670395e-26, -1.078948510839071e-22, -8.987196852260785e-21, 2.993882103116061e-21, -4.7926810963784324e-18, -1.544126107652328e-26, 9.999987179651954e-10, -4.898172623882497e-25, 1.5147145332760633e-18, 4.546957686669117e-18, -1.3519148246018039e-25, -1.0789485108390707e-22, -4.898172623882509e-25, 9.999993589817406e-10]",,,,5.41759240074e-06,0.0,0.0,,-0.000147187538092,-0.000234528714855,-0.00150407394429,"[0.0012575497899125184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012575497899125184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017190278959078214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897325678266e-07, -1.9822710564043643e-23, -5.354601435584745e-20, 0.0, 0.0, 0.0, -1.9822710564043634e-23, 1.217897325678266e-07, 4.987116646615685e-21, 0.0, 0.0, 0.0, -5.354601435584745e-20, 4.987116646615684e-21, 1.2181824256513458e-07]"
1599930709212167325,,39321,,1599930709,196685314,"""odom""","""base_link""",,,,1.15742379238,-7.21477778134,0.67124029888,,0.000896189032548,0.00092814179911,-0.160117671119,0.987097090865,"[39.5452845605964, 9.103138917738668e-07, -3.5550511669667485e-06, 1.087047727895509e-25, -3.181045610022385e-20, 4.993805120540787e-18, 9.103138917738622e-07, 39.5452923703002, 1.250558150753663e-06, -3.784874843053739e-26, 1.0598694969044252e-20, 1.4988187471679688e-17, -3.5550511669666786e-06, 1.250558150753538e-06, 47.449980136500976, 5.423424582731833e-23, -1.579831056903157e-17, -1.1290950587790414e-25, 1.087047727895509e-25, -3.784874843053739e-26, 5.423424582731833e-23, 6.784300730330846e-05, -1.6386041457288814e-20, -1.737022728848135e-15, -3.1810456100223857e-20, 1.0598694969044252e-20, -1.5798310569031574e-17, -1.6386041457964045e-20, 6.784300730331864e-05, 6.830924950763414e-18, 4.993805120540787e-18, 1.4988187471679688e-17, -1.1290950587790417e-25, -1.7370227288481346e-15, 6.830924950763259e-18, 0.00013568501398824177]",,,,-1.60107054407e-05,0.0,0.0,,0.000254543530672,-0.00135488765339,-0.00151379376399,"[0.0006249934719573457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006249934719573457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007029908725221558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2735735018161812e-05, 4.736478913302791e-28, 6.094583511288579e-25, 0.0, 0.0, 0.0, 4.736478913302792e-28, 2.2735735018161812e-05, 5.473465727297044e-25, 0.0, 0.0, 0.0, 6.094583511288579e-25, 5.473465727297045e-25, 4.52813442001788e-05]"
1599930709254392506,,39322,,1599930709,220423937,"""odom""","""base_link""",,,,1.15742345765,-7.21477766981,0.671240299468,,0.000271687407864,-0.00165182079385,-0.160080275434,0.987102579822,"[39.54647321851998, 9.103136317125499e-07, -3.5550550764540128e-06, -2.86981524094477e-23, 6.170007305690109e-20, -9.700038164011092e-18, 9.103136317125456e-07, 39.54648102822571, 1.250378453978006e-06, -7.872929507902642e-23, -2.0558131227027683e-20, -2.9112935497851216e-17, -3.555055076453943e-06, 1.2503784539778811e-06, 47.45140625583373, -1.104187534129959e-21, 3.0686553496406145e-17, 1.4014995478833857e-24, -2.869815240944771e-23, -7.872929507902643e-23, -1.104187534129959e-21, 9.999987179723582e-10, -7.781627320267401e-26, -1.749662454379644e-21, 6.170007305690109e-20, -2.055813122702768e-20, 3.0686553496406133e-17, -7.781627320311359e-26, 9.99998717972373e-10, -9.860191362994784e-24, -9.700038164011096e-18, -2.9112935497851216e-17, 1.4014995478833857e-24, -1.7496624543796444e-21, -9.86019136299479e-24, 9.999993589853227e-10]",,,,-1.37142588502e-05,0.0,0.0,,-0.00308090501395,-0.0283292531439,0.00600009150538,"[0.001245852957745549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001245852957745549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016865745734893959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897325131163e-07, -2.5582225288139074e-22, -1.7311823565727108e-19, 0.0, 0.0, 0.0, -2.558222528813907e-22, 1.2178973251311637e-07, 6.008172561119782e-20, 0.0, 0.0, 0.0, -1.7311823565727113e-19, 6.008172561119781e-20, 1.2181823992614366e-07]"
1599930709254406854,,39323,,1599930709,247423887,"""odom""","""base_link""",,,,1.15742257901,-7.21477737715,0.671240297058,,-0.00109851116687,-0.00467279262396,-0.159604715619,0.987169333516,"[39.547823910083345, 9.103188450483109e-07, -3.5552036382016736e-06, -8.575823302647602e-21, -5.083681342502079e-19, -4.657943046842703e-17, 9.103188450483065e-07, 39.547831719794644, 1.2504563100625011e-06, -2.564562482856135e-20, 1.6930795010898476e-19, -1.3987882724237467e-16, -3.555203638201604e-06, 1.2504563100623762e-06, 47.453026984638726, 9.364177563521739e-21, 1.4743053726953612e-16, 7.529757743573062e-24, -8.575823302647599e-21, -2.5645624828561344e-20, 9.364177563521739e-21, 9.999987654460005e-10, 6.287876544808882e-25, -1.1322112131675472e-19, -5.083681342502079e-19, 1.693079501089848e-19, 1.4743053726953612e-16, 6.287876544835432e-25, 9.999987654443755e-10, 8.802012703073822e-23, -4.657943046842704e-17, -1.398788272423747e-16, 7.529757743573061e-24, -1.1322112131675474e-19, 8.802012703073824e-23, 9.999993827213851e-10]",,,,-2.23008114247e-05,0.0,0.0,,0.000314050402226,-0.0520301393834,0.0454341977345,"[0.000906078951819433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000906078951819433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00114591393504236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217918427084719e-07, 2.764951088325093e-21, 2.7111091597590178e-18, 0.0, 0.0, 0.0, 2.7649510883250943e-21, 1.217918427084713e-07, 3.883710582574401e-19, 0.0, 0.0, 0.0, 2.711109159759018e-18, 3.883710582574402e-19, 1.2181912138575853e-07]"
1599930709298374604,,39324,,1599930709,260423899,"""odom""","""base_link""",,,,1.15742231109,-7.21477728819,0.671240294355,,-0.00140009854659,-0.00617065024865,-0.15922944325,0.987221326351,"[39.548475034525666, 9.103367290227709e-07, -3.5559224727083193e-06, -3.8087015204833805e-26, -7.867020233965331e-24, -1.7315691190817876e-22, 9.103367290227663e-07, 39.548482844249726, 1.2506348093008963e-06, -9.856199506951272e-26, 2.620350094012496e-24, -5.209876033879123e-22, -3.55592247270825e-06, 1.2506348093007715e-06, 47.45380819874494, 6.750812800368279e-25, 1.0980031286302772e-21, 6.381739404545042e-27, -3.80870152048338e-26, -9.856199506951269e-26, 6.750812800368279e-25, 9.999974359129776e-10, 3.306591915638866e-28, -2.8701298778534486e-24, -7.867020233965333e-24, 2.6203500940124952e-24, 1.0980031286302772e-21, 3.306591915639951e-28, 9.999974359129776e-10, 1.992602833970695e-26, -1.7315691190817876e-22, -5.209876033879124e-22, 6.381739404545042e-27, -2.8701298778534483e-24, 1.992602833970695e-26, 9.999987179531678e-10]",,,,-2.11322250418e-05,0.0,0.0,,0.000199515619133,-0.0350480000481,0.0582782547874,"[0.0012483775145903813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012483775145903813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016880669083160845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903804521e-07, -3.4067941798903193e-26, 2.8156447515643995e-23, 0.0, 0.0, 0.0, -3.406794179890319e-26, 1.217327903804521e-07, -7.83236276113018e-25, 0.0, 0.0, 0.0, 2.815644751564398e-23, -7.832362761130183e-25, 1.2178973261398818e-07]"
1599930709298380556,,39325,,1599930709,286423922,"""odom""","""base_link""",,,,1.15783904607,-7.21491569854,0.671243502706,,-0.00152492566558,-0.0090402846571,-0.158404290013,0.987331772385,"[39.54977559978412, 9.103577893136362e-07, -3.556478409035039e-06, 3.643141047592332e-18, 6.170332595451708e-16, 1.5435153210410456e-14, 9.103577893136311e-07, 39.54978340953219, 1.2509939696976974e-06, 9.868526489880564e-18, -2.0395461995056167e-16, 4.675328586924849e-14, -3.5564784090349686e-06, 1.2509939696975734e-06, 47.4553687805148, -2.7708115615586928e-17, -4.923526611828264e-14, -6.838960794844756e-20, 3.643141047592333e-18, 9.868526489880561e-18, -2.7708115615586928e-17, 9.999987179701974e-10, 7.705847878604319e-23, -1.368776306035662e-19, 6.170332595451706e-16, -2.0395461995056167e-16, -4.923526611828261e-14, 7.705847878617095e-23, 9.999987179630036e-10, 3.0532689305742133e-21, 1.543515321041046e-14, 4.6753285869248506e-14, -6.838960794844761e-20, -1.3687763060356623e-19, 3.053268930574213e-21, 9.99999358980522e-10]",,,,0.00810394289209,0.0,0.0,,-0.000180550379782,-0.0214435877926,0.0639394093504,"[0.000880321987839688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000880321987839688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011046668973576862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973188656502e-07, -7.453068370931482e-21, 9.233442737691205e-18, 0.0, 0.0, 0.0, -7.453068370931416e-21, 1.2178973188656129e-07, -2.8313464117020127e-19, 0.0, 0.0, 0.0, 9.233442737691208e-18, -2.831346411702012e-19, 1.2181805095595613e-07]"
1599930709342393964,,39326,,1599930709,299423933,"""odom""","""base_link""",,,,1.15793949957,-7.21494878285,0.671245442127,,-0.00145474888391,-0.0105290443184,-0.158067911975,0.987371033672,"[39.550426735351785, 9.103858025270985e-07, -3.5578098580466453e-06, 2.146683047964259e-23, 6.2903928044868336e-21, 6.201410067635493e-20, 9.103858025270935e-07, 39.550434545142856, 1.2513545691936055e-06, 4.4450324849753596e-23, -2.072780519894202e-21, 1.8814997873447073e-19, -3.557809858046575e-06, 1.2513545691934812e-06, 47.456150002457036, -4.008477739310792e-22, -3.96208116071402e-19, -2.7101633719309247e-24, 2.146683047964259e-23, 4.445032484975359e-23, -4.0084777393107914e-22, 9.999974359129776e-10, 1.8095809022609417e-27, -2.1567534399493924e-24, 6.290392804486833e-21, -2.0727805198942012e-21, -3.9620811607140196e-19, 1.8095809022606787e-27, 9.999974359129776e-10, 5.088092917309866e-26, 6.201410067635493e-20, 1.8814997873447076e-19, -2.7101633719309233e-24, -2.156753439949392e-24, 5.088092917309867e-26, 9.99998717953168e-10]",,,,0.0081697656849,0.0,0.0,,-0.00211144134831,-0.0305481407,0.052548210582,"[0.0012222110457241952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012222110457241952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016461826522879799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860467e-07, -2.170787689954185e-26, 5.568351994562615e-23, 0.0, 0.0, 0.0, -2.1707876899541793e-26, 1.2173279037860467e-07, -3.3106726614438607e-25, 0.0, 0.0, 0.0, 5.568351994562612e-23, -3.3106726614438625e-25, 1.2178973261375355e-07]"
