rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599930707777351921,,,0,,1599930707,776666017,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,776666017,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,776666017,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,776666017,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707783059362,,,0,,1599930707,882901913,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707784109521,,,0,,1599930707,777022123,"""odom""","""base_link""",,,1.15742481201,-7.21477812356,0.671240296843,,0.00141353946225,3.9418530774e-05,-0.160266728956,0.987072730827
1599930707798842107,,,0,,1599930707,796667676,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,796667676,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,796667676,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,796667676,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707804198090,,,0,,1599930707,803022146,"""odom""","""base_link""",,,1.15742451339,-7.21477802377,0.671240297099,,0.00152867295973,7.1988976212e-05,-0.160279094186,0.987070549628
1599930707824261676,,,0,,1599930707,816022158,"""odom""","""base_link""",,,1.15742464269,-7.2147780669,0.671240297013,,0.00281493333957,-0.000102568295278,-0.160289924578,0.987065958135
1599930707837413846,,,0,,1599930707,836673006,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,836673006,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,836673006,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,836673006,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707844330741,,,0,,1599930707,836673021,"""odom""","""base_link""",,,1.15742441168,-7.21477798972,0.671240297266,,0.00188057019469,-0.0010169751845,-0.160301202383,0.987065830496
1599930707864471103,,,0,,1599930707,856666088,"""odom""","""base_link""",,,1.15742433112,-7.21477796279,0.671240297486,,0.00127368713279,-0.000891302116665,-0.160315646313,0.987064575825
1599930707877163305,,,0,,1599930707,876666641,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,876666641,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,876666641,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,876666641,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707883197354,,,0,,1599930707,982976639,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707884427371,,,0,,1599930707,881022215,"""odom""","""base_link""",,,1.15742432037,-7.21477795916,0.671240297609,,0.00130171557186,-0.000100231774933,-0.16032981904,0.987062634597
1599930707904421261,,,0,,1599930707,894022226,"""odom""","""base_link""",,,1.15742441599,-7.21477799106,0.671240297587,,0.00198836948865,-0.00120296002394,-0.160335063549,0.987059910376
