rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599930494441899231,,379,,1599930494,441789796,"""odom""",,,-0.621880114079,-0.968387126923,0.0,-0.103294283152,-0.858985245228,0.0,0.0246852505952,-1.46563279629,0.0,-0.493900567293,-1.57503461838,0.0
1599930494506078694,,380,,1599930494,501028486,"""odom""",,,-0.621875345707,-0.96838092804,0.0,-0.103287421167,-0.85898900032,0.0,0.0246804878116,-1.46563899517,0.0,-0.493907421827,-1.57503092289,0.0
1599930494544895624,,381,,1599930494,542853855,"""odom""",,,-0.6218739748,-0.9683791399,0.0,-0.103285469115,-0.858990073204,0.0,0.0246791280806,-1.46564078331,0.0,-0.493909388781,-1.57502985001,0.0
1599930494604648950,,382,,1599930494,604480629,"""odom""",,,-0.621861815453,-0.968363344669,0.0,-0.103267945349,-0.858999609947,0.0,0.0246669594198,-1.46565651894,0.0,-0.493926912546,-1.57502031326,0.0
1599930494656555706,,383,,1599930494,651078394,"""odom""",,,-0.621856868267,-0.968356907368,0.0,-0.103260807693,-0.859003543854,0.0,0.0246620010585,-1.46566295624,0.0,-0.493934035301,-1.57501637936,0.0
1599930494694988967,,384,,1599930494,694855880,"""odom""",,,-0.621846318245,-0.968343198299,0.0,-0.103245653212,-0.859011769295,0.0,0.024651478976,-1.46567666531,0.0,-0.493949204683,-1.57500815392,0.0
1599930494737854672,,385,,1599930494,737230040,"""odom""",,,-0.621836841106,-0.968330919743,0.0,-0.10323201865,-0.859019219875,0.0,0.0246420055628,-1.46568906307,0.0,-0.493962824345,-1.57500064373,0.0
1599930494783832234,,386,,1599930494,782473235,"""odom""",,,-0.621832728386,-0.968325555325,0.0,-0.103226110339,-0.859022438526,0.0,0.0246379021555,-1.46569430828,0.0,-0.493968725204,-1.57499742508,0.0
1599930494847599661,,387,,1599930494,847307261,"""odom""",,,-0.621831595898,-0.968324065208,0.0,-0.103224433959,-0.8590233922,0.0,0.0246367361397,-1.465695858,0.0,-0.493970423937,-1.57499659061,0.0
1599930494902186896,,388,,1599930494,902028931,"""odom""",,,-0.621848165989,-0.968347132206,0.0,-0.10324844718,-0.859011292458,0.0,0.0246538408101,-1.46567511559,0.0,-0.493945896626,-1.57501101494,0.0
1599930494946920342,,389,,1599930494,946773007,"""odom""",,,-0.621864914894,-0.968627929688,0.0,-0.103291362524,-0.859167814255,0.0,0.02475627698,-1.4658010006,0.0,-0.49381724,-1.57526111603,0.0
1599930494987802139,,390,,1599930494,987630122,"""odom""",,,-0.621762514114,-0.968933045864,0.0,-0.103175900877,-0.859535098076,0.0,0.0247991029173,-1.46618354321,0.0,-0.493787527084,-1.5755815506,0.0
1599930495035632676,,391,,1599930495,35532583,"""odom""",,,-0.621338248253,-0.970619678497,0.0,-0.102728009224,-0.861333727837,0.0,0.0251159537584,-1.46800982952,0.0,-0.493494302034,-1.57729578018,0.0
1599930495093311339,,392,,1599930495,93162128,"""odom""",,,-0.619802236557,-0.974021017551,0.0,-0.100910119712,-0.866081297398,0.0,0.0253589805216,-1.47308719158,0.0,-0.49353313446,-1.58102691174,0.0
1599930495157719689,,393,,1599930495,157462403,"""odom""",,,-0.618872463703,-0.978810369968,0.0,-0.100003451109,-0.870759546757,0.0,0.0263955667615,-1.47773838043,0.0,-0.492473453283,-1.58578920364,0.0
1599930495194375525,,394,,1599930495,193234718,"""odom""",,,-0.616524875164,-0.989529073238,0.0,-0.0976167842746,-0.881666004658,0.0,0.028562637046,-1.48869049549,0.0,-0.490345418453,-1.59655356407,0.0
1599930495247403878,,395,,1599930495,242921474,"""odom""",,,-0.614181697369,-1.00048434734,0.0,-0.0952516496181,-0.892727017403,0.0,0.0308040995151,-1.49977719784,0.0,-0.488125920296,-1.60753452778,0.0
1599930495322421675,,396,,1599930495,318548170,"""odom""",,,-0.613101661205,-1.00480365753,0.0,-0.094109095633,-0.897347867489,0.0,0.0315939001739,-1.50447118282,0.0,-0.487398654222,-1.61192703247,0.0
1599930495350022750,,397,,1599930495,343753401,"""odom""",,,-0.609414696693,-1.02141678333,0.0,-0.0903366729617,-0.914374709129,0.0,0.0348823331296,-1.52159798145,0.0,-0.484195709229,-1.62864005566,0.0
1599930495418391481,,398,,1599930495,413860266,"""odom""",,,-0.607194423676,-1.03113555908,0.0,-0.0880428701639,-0.92445063591,0.0,0.0367583930492,-1.53175997734,0.0,-0.482393175364,-1.63844490051,0.0
1599930495444031421,,399,,1599930495,440507403,"""odom""",,,-0.60301810503,-1.04887759686,0.0,-0.0836842879653,-0.943083286285,0.0,0.0400750301778,-1.55060577393,0.0,-0.479258775711,-1.6564000845,0.0
1599930495515200648,,400,,1599930495,512414370,"""odom""",,,-0.601347506046,-1.05640208721,0.0,-0.0819681286812,-0.950831651688,0.0,0.0415293090045,-1.55840742588,0.0,-0.477850049734,-1.6639778614,0.0
1599930495543534702,,401,,1599930495,542641758,"""odom""",,,-0.597434818745,-1.0736900568,0.0,-0.0779201090336,-0.968787789345,0.0,0.0447957329452,-1.57652199268,0.0,-0.474718987942,-1.68142414093,0.0
1599930495597215313,,402,,1599930495,597120308,"""odom""",,,-0.595114350319,-1.08399939537,0.0,-0.0755196586251,-0.979494035244,0.0,0.0467319488525,-1.58732175827,0.0,-0.47286272049,-1.691827178,0.0
1599930495647794358,,403,,1599930495,642516460,"""odom""",,,-0.592197477818,-1.09673810005,0.0,-0.0724841728806,-0.992824077606,0.0,0.0490755960345,-1.60079050064,0.0,-0.4706376791,-1.70470452309,0.0
1599930495697163099,,404,,1599930495,697045701,"""odom""",,,-0.58912217617,-1.10997605324,0.0,-0.0692667961121,-1.00677525997,0.0,0.0514586903155,-1.61490797997,0.0,-0.468396693468,-1.71810877323,0.0
1599930495742547931,,405,,1599930495,742419521,"""odom""",,,-0.585629045963,-1.12520110607,0.0,-0.0656185597181,-1.02278482914,0.0,0.0541891790926,-1.63109898567,0.0,-0.465821325779,-1.7335152626,0.0
1599930495807484497,,406,,1599930495,804176592,"""odom""",,,-0.583181083202,-1.13596963882,0.0,-0.0630636438727,-1.03409779072,0.0,0.0561072342098,-1.6425369978,0.0,-0.464010179043,-1.7444088459,0.0
1599930495846439096,,407,,1599930495,843514249,"""odom""",,,-0.579016029835,-1.15472257137,0.0,-0.0587374083698,-1.05367720127,0.0,0.0594665966928,-1.66230499744,0.0,-0.460812032223,-1.76335036755,0.0
1599930495885983619,,408,,1599930495,885883568,"""odom""",,,-0.576428055763,-1.16625595093,0.0,-0.0560375079513,-1.06578862667,0.0,0.0614903084934,-1.67454743385,0.0,-0.458900243044,-1.77501475811,0.0
1599930495941621833,,409,,1599930495,941510409,"""odom""",,,-0.571860849857,-1.18701827526,0.0,-0.0512897819281,-1.08749055862,0.0,0.0651388019323,-1.69646048546,0.0,-0.455432295799,-1.7959882021,0.0
1599930496000426645,,410,,1599930496,322689,"""odom""",,,-0.569251060486,-1.19893443584,0.0,-0.0485741235316,-1.09996187687,0.0,0.0672051012516,-1.70905554295,0.0,-0.453471809626,-1.80802822113,0.0
1599930496042597008,,411,,1599930496,42496017,"""odom""",,,-0.565952241421,-1.21391320229,0.0,-0.0451300889254,-1.1157078743,0.0,0.0697516202927,-1.72497153282,0.0,-0.451070547104,-1.82317686081,0.0
