rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599930912203680590,,,0,,1599930912,202068090,"""odom""","""base_link""",,,3.11961166358,2.19025129044,1.11359613458,,0.00591318325328,-0.00157473093804,0.989165204805,0.146679078569
1599930912220229226,,,0,,1599930912,216666531,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.755937764526,0.0,0.654643487834,,0,,1599930912,216666531,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,216666531,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.755937764526,0.0,0.654643487834,,0,,1599930912,216666531,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912223649636,,,0,,1599930912,216666460,"""odom""","""base_link""",,,3.1195930833,2.19025692853,1.11359635817,,0.00589504565643,-0.00157528874733,0.989162797572,0.1466960354
1599930912243770583,,,0,,1599930912,236665726,"""odom""","""base_link""",,,3.11957975126,2.19026097283,1.11359650502,,0.00456326377314,0.00110062887794,0.989170099459,0.146698601142
1599930912257287566,,,0,,1599930912,256667025,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.755937764526,0.0,0.654643487834,,0,,1599930912,256667025,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,256667025,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.755937764526,0.0,0.654643487834,,0,,1599930912,256667025,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912263861489,,,0,,1599930912,258068085,"""odom""","""base_link""",,,3.11956628684,2.19026505671,1.11359664178,,0.00638592115594,0.000302949890363,0.989167262461,0.146653520609
1599930912283632383,,,0,,1599930912,383459110,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912283922983,,,0,,1599930912,271068096,"""odom""","""base_link""",,,3.11955847679,2.19026742472,1.11359674416,,0.00748022726286,0.000996010070558,0.989163363737,0.146625011525
1599930912297576764,,,0,,1599930912,296669060,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.7554580866,0.0,0.65519697755,,0,,1599930912,296669060,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,296669060,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.7554580866,0.0,0.65519697755,,0,,1599930912,296669060,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912304429685,,,0,,1599930912,297068119,"""odom""","""base_link""",,,3.11953409827,2.19027481771,1.11359709518,,0.00733284725757,0.00152905964358,0.989168822971,0.146591033114
1599930912324046374,,,0,,1599930912,310068130,"""odom""","""base_link""",,,3.11952309392,2.19027815299,1.11359725685,,0.00690001420343,0.000293999255382,0.989174463088,0.146581666464
1599930912340183135,,,0,,1599930912,336664985,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.755018025819,0.0,0.655704034369,,0,,1599930912,336664985,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,336664985,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.755018025819,0.0,0.655704034369,,0,,1599930912,336664985,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912344567477,,,0,,1599930912,336664915,"""odom""","""base_link""",,,3.1194893914,2.19028836973,1.11359772385,,0.00432872947367,-7.73458598495e-05,0.989187873657,0.146589927106
1599930912357557910,,,0,,1599930912,356665530,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.755018025819,0.0,0.655704034369,,0,,1599930912,356665530,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,356665530,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.755018025819,0.0,0.655704034369,,0,,1599930912,356665530,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912364174337,,,0,,1599930912,349068165,"""odom""","""base_link""",,,3.11947520814,2.1902926679,1.11359785047,,0.00404494713823,0.00119424275247,0.989188132056,0.146591444448
1599930912377061329,,,0,,1599930912,376665545,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.754617675229,0.0,0.656164738638,,0,,1599930912,376665545,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,376665545,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.754617675229,0.0,0.656164738638,,0,,1599930912,376665545,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912383717577,,,0,,1599930912,483535254,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912384202485,,,0,,1599930912,375068188,"""odom""","""base_link""",,,3.11944509465,2.19030179401,1.11359809127,,0.00431318316742,0.00152703146847,0.989186627738,0.146590859642
1599930912397181204,,,0,,1599930912,396665918,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.754617675229,0.0,0.656164738638,,0,,1599930912,396665918,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,396665918,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.754617675229,0.0,0.656164738638,,0,,1599930912,396665918,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912404463287,,,0,,1599930912,388068199,"""odom""","""base_link""",,,3.11942354112,2.19030832727,1.1135982882,,0.00540241399536,0.00081639955154,0.989182725037,0.146586779427
1599930912424332568,,,0,,1599930912,419068098,"""odom""","""base_link""",,,3.11938289522,2.19032064511,1.11359873199,,0.00733873195114,-0.00160353161278,0.989168245239,0.146593841312
1599930912437159773,,,0,,1599930912,436664741,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.75405671216,0.0,0.656809313916,,0,,1599930912,436664741,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,436664741,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.75405671216,0.0,0.656809313916,,0,,1599930912,436664741,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912444490396,,,0,,1599930912,432068110,"""odom""","""base_link""",,,3.11936488241,2.19032610396,1.11359901133,,0.00671956807989,-0.000466014110965,0.989170442243,0.146616733111
1599930912457583390,,,0,,1599930912,456665422,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.75405671216,0.0,0.656809313916,,0,,1599930912,456665422,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,456665422,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.75405671216,0.0,0.656809313916,,0,,1599930912,456665422,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912464409233,,,0,,1599930912,458068132,"""odom""","""base_link""",,,3.11932953518,2.19033681808,1.11359950743,,0.00457999902371,0.000955914306004,0.989175495871,0.146662702162
1599930912477460492,,,0,,1599930912,476665461,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.753455069336,0.0,0.657499398093,,0,,1599930912,476665461,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,476665461,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.753455069336,0.0,0.657499398093,,0,,1599930912,476665461,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912483764256,,,0,,1599930912,583608759,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912484608820,,,0,,1599930912,471068144,"""odom""","""base_link""",,,3.11931251495,2.19034197882,1.11359966132,,0.00575301512331,0.00039669427015,0.989167007556,0.146681207428
1599930912504765320,,,0,,1599930912,484068155,"""odom""","""base_link""",,,3.11929469236,2.19034738368,1.11359987113,,0.00684316719835,-0.000308577499735,0.989157692478,0.146697427562
1599930912517023659,,,0,,1599930912,516665687,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.753455069336,0.0,0.657499398093,,0,,1599930912,516665687,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,516665687,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.753455069336,0.0,0.657499398093,,0,,1599930912,516665687,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912524744328,,,0,,1599930912,516665697,"""odom""","""base_link""",,,3.11925920522,2.1903581465,1.11360034946,,0.00441259006471,-0.000171700556303,0.989162428978,0.146758947482
1599930912537203633,,,0,,1599930912,536696578,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.752993382119,0.0,0.658028089435,,0,,1599930912,536696578,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,536696578,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.752993382119,0.0,0.658028089435,,0,,1599930912,536696578,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912544947672,,,0,,1599930912,536068201,"""odom""","""base_link""",,,3.11923566656,2.19036528852,1.11360056655,,0.00452846969162,2.81324562474e-05,0.98915762259,0.146787907683
1599930912564842142,,,0,,1599930912,556668758,"""odom""","""base_link""",,,3.11920391125,2.1903749265,1.11360089261,,0.00558911859338,0.000792987437549,0.989147170649,0.14681964351
1599930912577212222,,,0,,1599930912,576664957,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.75267198959,0.0,0.658395683527,,0,,1599930912,576664957,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,576664957,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.75267198959,0.0,0.658395683527,,0,,1599930912,576664957,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912583834757,,,0,,1599930912,683681182,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912584869051,,,0,,1599930912,576664925,"""odom""","""base_link""",,,3.11917631911,2.19038330236,1.11360125088,,0.00774994992337,-0.00030947296561,0.98913159616,0.146828226101
1599930912606734378,,,0,,1599930912,596635818,"""odom""","""base_link""",,,3.1191487677,2.19039166639,1.11360166253,,0.00652370171635,-0.000737406837255,0.989139515989,0.146832950851
1599930912617671238,,,0,,1599930912,616666034,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.75267198959,0.0,0.658395683527,,0,,1599930912,616666034,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,616666034,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.75267198959,0.0,0.658395683527,,0,,1599930912,616666034,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912624989727,,,0,,1599930912,614068270,"""odom""","""base_link""",,,3.11912433899,2.19039908255,1.11360199778,,0.00658640228926,-0.000399389314813,0.98913850888,0.146838244483
1599930912645079402,,,0,,1599930912,636665821,"""odom""","""base_link""",,,3.11909819473,2.19040701993,1.11360232866,,0.00541762359668,0.00019358102616,0.989141845766,0.14686395349
1599930912657054330,,,0,,1599930912,656665181,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.752390623918,0.0,0.658717199593,,0,,1599930912,656665181,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,656665181,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.752390623918,0.0,0.658717199593,,0,,1599930912,656665181,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912665063467,,,0,,1599930912,654068232,"""odom""","""base_link""",,,3.11907580809,2.19041381794,1.11360258083,,0.00548215587894,-0.000444788600943,0.989136491891,0.146897067837
1599930912684009418,,,0,,1599930912,783752386,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912685203495,,,0,,1599930912,679068089,"""odom""","""base_link""",,,3.11905285663,2.19042078872,1.11360284142,,0.00550433622483,-0.00110478180589,0.989132528548,0.146919442921
1599930912697373751,,,0,,1599930912,696664939,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.752109120906,0.0,0.659038595418,,0,,1599930912,696664939,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,696664939,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.752109120906,0.0,0.659038595418,,0,,1599930912,696664939,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912705471995,,,0,,1599930912,679068089,"""odom""","""base_link""",,,3.11905285663,2.19042078872,1.11360284142,,0.00550433622483,-0.00110478180589,0.989132528548,0.146919442921
1599930912717292219,,,0,,1599930912,716664989,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.751907963268,0.0,0.659268090214,,0,,1599930912,716664989,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,716664989,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.751907963268,0.0,0.659268090214,,0,,1599930912,716664989,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912725572854,,,0,,1599930912,718068123,"""odom""","""base_link""",,,3.11900987979,2.19043384377,1.11360334791,,0.00481111334779,-0.000179828131529,0.98913503719,0.146930932936
1599930912745283080,,,0,,1599930912,731068134,"""odom""","""base_link""",,,3.11899577722,2.1904381281,1.11360348841,,0.0060885531363,6.09413236257e-05,0.989125570961,0.146947373835
1599930912757479576,,,0,,1599930912,756665306,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.751907963268,0.0,0.659268090214,,0,,1599930912,756665306,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,756665306,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.751907963268,0.0,0.659268090214,,0,,1599930912,756665306,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912765578837,,,0,,1599930912,757068157,"""odom""","""base_link""",,,3.11896665171,2.19044697772,1.11360385453,,0.00376899854728,0.000738106381867,0.989131043504,0.146986491303
1599930912783989027,,,0,,1599930912,883827816,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912785431702,,,0,,1599930912,783068180,"""odom""","""base_link""",,,3.11895225754,2.19045135311,1.11360392358,,0.00596539471013,0.000343777004273,0.989119970665,0.146989725881
1599930912797400741,,,0,,1599930912,796665426,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.751706735603,0.0,0.659497523611,,0,,1599930912,796665426,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411,,0,,1599930912,796665426,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.751706735603,0.0,0.659497523611,,0,,1599930912,796665426,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460642235788,0.0,0.887585900411
1599930912807619952,,,0,,1599930912,805125952,"""odom""","""base_link""",,,3.11893192519,2.19045753293,1.11360417223,,0.00596120782081,0.000346373879215,0.989120049908,0.146989356403
