rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599932603406046738,,238,,1599932603,405934704,"""odom""",,,6.46668577194,-3.17958831787,0.0,6.48557329178,-2.64992499352,0.0,7.10517930984,-2.6720199585,0.0,7.08629179001,-3.20168328285,0.0
1599932603458941447,,239,,1599932603,455293841,"""odom""",,,6.48569917679,-3.17928028107,0.0,6.50629520416,-2.64968061447,0.0,7.12582683563,-2.67377400398,0.0,7.10523080826,-3.20337367058,0.0
1599932603510273556,,240,,1599932603,510000194,"""odom""",,,6.51776218414,-3.17864131927,0.0,6.54169082642,-2.6491818428,0.0,7.16105890274,-2.67717385292,0.0,7.13713026047,-3.20663332939,0.0
1599932603559137950,,241,,1599932603,558590781,"""odom""",,,6.52943134308,-3.17850470543,0.0,6.55451154709,-2.6490983963,0.0,7.17381668091,-2.67843723297,0.0,7.14873695374,-3.20784330368,0.0
1599932603612516537,,242,,1599932603,612305892,"""odom""",,,6.56152153015,-3.17666816711,0.0,6.59245920181,-2.64757180214,0.0,7.21140193939,-2.68376302719,0.0,7.18046426773,-3.21285939217,0.0
1599932603659901376,,243,,1599932603,659597457,"""odom""",,,6.58392858505,-3.17402458191,0.0,6.62163305283,-2.64536738396,0.0,7.24006223679,-2.68947386742,0.0,7.20235776901,-3.21813106537,0.0
1599932603714480860,,244,,1599932603,714347541,"""odom""",,,6.5981426239,-3.16959261894,0.0,6.64531803131,-2.64169621468,0.0,7.2628569603,-2.69688224792,0.0,7.21568155289,-3.22477865219,0.0
1599932603766443095,,245,,1599932603,766344171,"""odom""",,,6.62290382385,-3.16177082062,0.0,6.6875166893,-2.63572406769,0.0,7.3028922081,-2.71130871773,0.0,7.23827934265,-3.23735547066,0.0
1599932603810827406,,246,,1599932603,810691038,"""odom""",,,6.63956165314,-3.15645861626,0.0,6.71661472321,-2.63208961487,0.0,7.33002710342,-2.72222685814,0.0,7.25297451019,-3.24659585953,0.0
1599932603870956998,,247,,1599932603,869021259,"""odom""",,,6.6636633873,-3.14905381203,0.0,6.75939798355,-2.6277718544,0.0,7.36919975281,-2.73976373672,0.0,7.27346467972,-3.26104545593,0.0
1599932603912418180,,248,,1599932603,912290771,"""odom""",,,6.67375421524,-3.14604687691,0.0,6.77757072449,-2.62631416321,0.0,7.38556003571,-2.74775958061,0.0,7.28174352646,-3.26749253273,0.0
1599932603955113200,,249,,1599932603,955000168,"""odom""",,,6.70243215561,-3.1385474205,0.0,6.82855558395,-2.62377285957,0.0,7.43074464798,-2.77131319046,0.0,7.30462121964,-3.28608775139,0.0
1599932604005693787,,250,,1599932604,5515458,"""odom""",,,6.7152299881,-3.13566017151,0.0,6.85108757019,-2.62336850166,0.0,7.45037221909,-2.78229665756,0.0,7.31451416016,-3.29458808899,0.0
1599932604055066055,,251,,1599932604,54839365,"""odom""",,,6.73473024368,-3.1315844059,0.0,6.88559961319,-2.62351107597,0.0,7.47994947433,-2.7999997139,0.0,7.32908010483,-3.3080728054,0.0
1599932604105148154,,252,,1599932604,104782432,"""odom""",,,6.75172281265,-3.12849235535,0.0,6.91541719437,-2.62440490723,0.0,7.50510406494,-2.81589627266,0.0,7.34140968323,-3.31998372078,0.0
1599932604154801352,,253,,1599932604,154542432,"""odom""",,,6.77732801437,-3.12461233139,0.0,6.96013259888,-2.62713623047,0.0,7.54208612442,-2.84098315239,0.0,7.35928106308,-3.33845925331,0.0
1599932604204794428,,254,,1599932604,204628308,"""odom""",,,6.79491949081,-3.12257122993,0.0,6.990691185,-2.63005375862,0.0,7.56684398651,-2.8590695858,0.0,7.37107229233,-3.35158705711,0.0
1599932604254976203,,255,,1599932604,254847934,"""odom""",,,6.81792402267,-3.12024044991,0.0,7.03082466125,-2.63488149643,0.0,7.5986032486,-2.88393521309,0.0,7.38570213318,-3.36929416656,0.0
