rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599932301463914919,,,0,,1599932301,463580585,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,463580585,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,463580585,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,463580585,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301483228126,,,0,,1599932301,467870712,"""odom""","""base_link""",,,0.0888057466523,-0.0618251270764,0.0704375612785,,0.00211674125547,0.00234904730653,-0.711950712485,0.702222318341
1599932301484200146,,,0,,1599932301,483588025,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,483588025,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,483588025,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,483588025,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301503061454,,,0,,1599932301,500603914,"""odom""","""base_link""",,,0.0888057466889,-0.0618251245785,0.0704375612595,,0.00223398301068,0.00162989231829,-0.711974571133,0.702199802642
1599932301523068919,,,0,,1599932301,500603914,"""odom""","""base_link""",,,0.0888057466889,-0.0618251245785,0.0704375612595,,0.00223398301068,0.00162989231829,-0.711974571133,0.702199802642
1599932301524406293,,,0,,1599932301,523548820,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,523548820,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,523548820,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,523548820,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301543318089,,,0,,1599932301,538603783,"""odom""","""base_link""",,,0.0888057466727,-0.0618251257698,0.0704375612551,,0.000860715874605,0.00141317047199,-0.712015768492,0.702161525247
1599932301544361538,,,0,,1599932301,543581076,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,543581076,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,543581076,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,543581076,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301558773417,,,0,,1599932301,658548700,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301563186541,,,0,,1599932301,538603783,"""odom""","""base_link""",,,0.0888057466727,-0.0618251257698,0.0704375612551,,0.000860715874605,0.00141317047199,-0.712015768492,0.702161525247
1599932301583420701,,,0,,1599932301,578603745,"""odom""","""base_link""",,,0.0888057466343,-0.0618251283251,0.0704375613195,,0.00181219137937,0.00254163784431,-0.71205111005,0.702120696687
1599932301588066325,,,0,,1599932301,583586532,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,583586532,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,583586532,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,583586532,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301603218732,,,0,,1599932301,578603745,"""odom""","""base_link""",,,0.0888057466343,-0.0618251283251,0.0704375613195,,0.00181219137937,0.00254163784431,-0.71205111005,0.702120696687
1599932301623992738,,,0,,1599932301,616603851,"""odom""","""base_link""",,,0.0888057466362,-0.0618251279537,0.0704375613038,,0.00124571461108,0.00151220350354,-0.712060584198,0.702115293856
